sep=,
Measurement Mode:,Extended (Quaternion)
StartTime:,Tue, 31 May 2022 13:13:52 GMT
Â© Xsens Technologies B. V. 2005-2022

Timestamp,Address,Quaternion_w,Quaternion_x,Quaternion_y,Quaternion_z,FreeAcc_x,FreeAcc_y,FreeAcc_z,Status,ClipCountAcc,ClipCountGyr
277408613,d4:22:cd:00:30:92,0.769719123840332,0.592183530330658,-0.1249331533908844,-0.2030838429927826,0.012704141438007355,-0.03569859638810158,0.01495361328125,0,0,0
277425280,d4:22:cd:00:30:92,0.7696800231933594,0.5922026038169861,-0.12517300248146057,-0.20302878320217133,0.045756902545690536,-0.017729047685861588,0.07018184661865234,0,0,0
277441947,d4:22:cd:00:30:92,0.7696768045425415,0.5922069549560547,-0.12534648180007935,-0.20292150974273682,0.013264600187540054,-0.0023652140516787767,0.0771017074584961,0,0,0
277458614,d4:22:cd:00:30:92,0.7696657776832581,0.5922170281410217,-0.1255255788564682,-0.20282256603240967,0.004452489782124758,-0.0014716093428432941,0.04647254943847656,0,0,0
277475281,d4:22:cd:00:30:92,0.7696580290794373,0.592243492603302,-0.12565985321998596,-0.2026919722557068,-0.015594834461808205,-0.01581398956477642,0.1253986358642578,0,0,0
277491948,d4:22:cd:00:30:92,0.7696475386619568,0.5922542214393616,-0.1257569044828415,-0.20263950526714325,-0.020901590585708618,0.009668723680078983,0.22560596466064453,0,0,0
277508615,d4:22:cd:00:30:92,0.7696367502212524,0.5922305583953857,-0.12579670548439026,-0.20272544026374817,-0.03795786574482918,0.007345976773649454,0.23231220245361328,0,0,0
277525282,d4:22:cd:00:30:92,0.769654393196106,0.5921993851661682,-0.12572309374809265,-0.20279502868652344,-0.03744613006711006,-0.007290992420166731,0.1177988052368164,0,0,0
277541949,d4:22:cd:00:30:92,0.7696523666381836,0.5921936631202698,-0.1256352812051773,-0.20287369191646576,0.01727263443171978,-0.05569227784872055,0.051207542419433594,0,0,0
277558616,d4:22:cd:00:30:92,0.7696649432182312,0.5921871662139893,-0.12555108964443207,-0.2028970718383789,0.026390286162495613,-0.05461762472987175,-0.01566314697265625,0,0,0
277575283,d4:22:cd:00:30:92,0.7696424722671509,0.5922257304191589,-0.12548498809337616,-0.20291049778461456,-0.000042914485675282776,-0.015784485265612602,0.045963287353515625,0,0,0
277591950,d4:22:cd:00:30:92,0.7696295380592346,0.5922505855560303,-0.12539039552211761,-0.20294560492038727,-0.015363163314759731,0.025336533784866333,0.1573190689086914,0,0,0
277608617,d4:22:cd:00:30:92,0.7696325182914734,0.592261016368866,-0.1252249777317047,-0.20300599932670593,-0.0052960277535021305,0.01651805453002453,0.15523433685302734,0,0,0
277625284,d4:22:cd:00:30:92,0.7696129083633423,0.5922632217407227,-0.12506510317325592,-0.20317238569259644,0.013560866005718708,0.018433112651109695,0.11854839324951172,0,0,0
277641951,d4:22:cd:00:30:92,0.7696106433868408,0.5922926664352417,-0.12481479346752167,-0.20324935019016266,0.04191359505057335,0.04671957343816757,0.04743766784667969,0,0,0
277658618,d4:22:cd:00:30:92,0.7695804834365845,0.5922959446907043,-0.12465871125459671,-0.2034497857093811,0.012870434671640396,0.04206916317343712,0.023331642150878906,0,0,0
277675285,d4:22:cd:00:30:92,0.7695358991622925,0.592278003692627,-0.12461363524198532,-0.20369833707809448,-0.024774454534053802,0.06878611445426941,-0.06627082824707031,0,0,0
277691952,d4:22:cd:00:30:92,0.7695235013961792,0.5922791361808777,-0.1245536208152771,-0.20377807319164276,-0.03318871185183525,-0.0011805954854935408,-0.08817291259765625,0,0,0
277708619,d4:22:cd:00:30:92,0.7694950103759766,0.5922688245773315,-0.12461371719837189,-0.20387893915176392,0.047363121062517166,-0.013889094814658165,-0.03769493103027344,0,0,0
277725286,d4:22:cd:00:30:92,0.7694770693778992,0.5922545790672302,-0.12469613552093506,-0.2039373368024826,0.06903287023305893,-0.03707275167107582,-0.016808509826660156,0,0,0
277741953,d4:22:cd:00:30:92,0.7694411873817444,0.5922654867172241,-0.12482211738824844,-0.20396378636360168,0.00970180332660675,0.017209157347679138,-0.01386260986328125,0,0,0
277758620,d4:22:cd:00:30:92,0.7693875432014465,0.5922713875770569,-0.12499843537807465,-0.20404130220413208,-0.03120749443769455,0.04674415662884712,0.08988475799560547,0,0,0
277775287,d4:22:cd:00:30:92,0.7693610191345215,0.5922545790672302,-0.12513813376426697,-0.20410455763339996,-0.03415607661008835,0.02988770604133606,0.11322975158691406,0,0,0
277791954,d4:22:cd:00:30:92,0.769318163394928,0.5922648310661316,-0.12524652481079102,-0.2041696310043335,0.01794518530368805,-0.01913047395646572,0.05957794189453125,0,0,0
277808621,d4:22:cd:00:30:92,0.7692761421203613,0.5922631025314331,-0.1253814399242401,-0.20425033569335938,0.02404552325606346,-0.05152823030948639,0.07769489288330078,0,0,0
277825288,d4:22:cd:00:30:92,0.7692450284957886,0.592266857624054,-0.1254442185163498,-0.2043181210756302,0.024263784289360046,-0.04284609109163284,0.15147113800048828,0,0,0
277841955,d4:22:cd:00:30:92,0.7692392468452454,0.5922347903251648,-0.12545174360275269,-0.20442822575569153,0.019633043557405472,0.012253873981535435,0.18355274200439453,0,0,0
277858622,d4:22:cd:00:30:92,0.7692434787750244,0.5921831130981445,-0.12541697919368744,-0.2045833319425583,-0.03426101431250572,0.017634278163313866,0.11594772338867188,0,0,0
277875289,d4:22:cd:00:30:92,0.7692019939422607,0.5921408534049988,-0.12544481456279755,-0.20484474301338196,-0.03536388278007507,-0.00887078233063221,0.032901763916015625,0,0,0
277891956,d4:22:cd:00:30:92,0.7691991329193115,0.592115581035614,-0.12537218630313873,-0.20497232675552368,-0.009795790538191795,-0.048955149948596954,0.05614185333251953,0,0,0
277908623,d4:22:cd:00:30:92,0.7692074775695801,0.5920828580856323,-0.1252792477607727,-0.2050924301147461,0.041293684393167496,-0.02113940753042698,0.06778907775878906,0,0,0
277925290,d4:22:cd:00:30:92,0.7691897749900818,0.5920626521110535,-0.12522448599338531,-0.20525071024894714,0.026280317455530167,-0.016753189265727997,0.021879196166992188,0,0,0
277941957,d4:22:cd:00:30:92,0.7691810727119446,0.5920844078063965,-0.12511779367923737,-0.20528554916381836,-0.027823563665151596,-0.01676347106695175,0.031220436096191406,0,0,0
277958624,d4:22:cd:00:30:92,0.7691538333892822,0.5920963287353516,-0.1250511258840561,-0.205393984913826,-0.02523047849535942,-0.024692369624972343,0.10212230682373047,0,0,0
277975291,d4:22:cd:00:30:92,0.769162654876709,0.5920910835266113,-0.124919593334198,-0.2054559588432312,0.00723064411431551,-0.023077713325619698,0.13375473022460938,0,0,0
277991958,d4:22:cd:00:30:92,0.7691616415977478,0.5921000838279724,-0.12475451081991196,-0.20553404092788696,0.03420575335621834,-0.03167804330587387,0.060695648193359375,0,0,0
278008625,d4:22:cd:00:30:92,0.7691536545753479,0.5921379923820496,-0.12459802627563477,-0.2055494338274002,0.01943143457174301,-0.0789613127708435,-0.0028657913208007812,0,0,0
278025292,d4:22:cd:00:30:92,0.7691695690155029,0.5921679735183716,-0.12444770336151123,-0.2054949551820755,-0.007549149915575981,-0.04622292518615723,-0.004206657409667969,0,0,0
278041959,d4:22:cd:00:30:92,0.7692058086395264,0.5921850800514221,-0.12430141121149063,-0.20539875328540802,-0.05420457571744919,-0.024335643276572227,-0.031826019287109375,0,0,0
278058626,d4:22:cd:00:30:92,0.7692504525184631,0.5921990275382996,-0.1242036521434784,-0.20524975657463074,-0.019181881099939346,-0.031361550092697144,-0.022833824157714844,0,0,0
278075293,d4:22:cd:00:30:92,0.7693198919296265,0.5922137498855591,-0.12410563230514526,-0.20500676333904266,0.045646149665117264,-0.04992295801639557,-0.023865699768066406,0,0,0
278091960,d4:22:cd:00:30:92,0.7694053649902344,0.592215895652771,-0.12405744940042496,-0.20470871031284332,0.05922998487949371,-0.043502327054739,-0.03660011291503906,0,0,0
278108627,d4:22:cd:00:30:92,0.7694774270057678,0.5922631621360779,-0.1239972785115242,-0.20433630049228668,0.0320902019739151,-0.0330200158059597,0.03166770935058594,0,0,0
278125294,d4:22:cd:00:30:92,0.7695460319519043,0.592298150062561,-0.12395676225423813,-0.2040015310049057,-0.011102894321084023,0.027125084772706032,0.09087562561035156,0,0,0
278141961,d4:22:cd:00:30:92,0.7696168422698975,0.5923222899436951,-0.12389764189720154,-0.20369954407215118,-0.04697130247950554,0.02934456802904606,0.10425949096679688,0,0,0
278158628,d4:22:cd:00:30:92,0.7696811556816101,0.5923505425453186,-0.12382154166698456,-0.2034205198287964,-0.02341303788125515,0.055024418979883194,0.08236503601074219,0,0,0
278175295,d4:22:cd:00:30:92,0.7697378993034363,0.592367947101593,-0.1237780749797821,-0.20318220555782318,0.02312096208333969,0.012025890871882439,0.07385921478271484,0,0,0
278191962,d4:22:cd:00:30:92,0.7697794437408447,0.5924056172370911,-0.12371131777763367,-0.20295551419258118,0.05659303441643715,-0.009522099047899246,0.04940319061279297,0,0,0
278208629,d4:22:cd:00:30:92,0.769810140132904,0.5924878120422363,-0.12362600862979889,-0.20265065133571625,0.020885944366455078,-0.009992817416787148,0.05635547637939453,0,0,0
278225296,d4:22:cd:00:30:92,0.76981520652771,0.5925570726394653,-0.12357708066701889,-0.20245890319347382,-0.017176859080791473,-0.02385866641998291,0.1180868148803711,0,0,0
278241963,d4:22:cd:00:30:92,0.7698404788970947,0.5925837159156799,-0.1235356479883194,-0.20231033861637115,-0.011060538701713085,-0.0014917254447937012,0.11219406127929688,0,0,0
278258630,d4:22:cd:00:30:92,0.769870936870575,0.5926284790039062,-0.12343577295541763,-0.2021239846944809,0.00013533708988688886,-0.01599816419184208,0.06570148468017578,0,0,0
278275297,d4:22:cd:00:30:92,0.7698804140090942,0.5926811695098877,-0.12334686517715454,-0.20198777318000793,0.006138727534562349,-0.014127359725534916,0.015626907348632812,0,0,0
278291964,d4:22:cd:00:30:92,0.7699092626571655,0.592746913433075,-0.12322948127985,-0.20175620913505554,-0.002423550933599472,-0.030838975682854652,0.046227455139160156,0,0,0
278308631,d4:22:cd:00:30:92,0.7699395418167114,0.5928128957748413,-0.12307825684547424,-0.20153923332691193,-0.020827719941735268,0.019930649548768997,0.11794853210449219,0,0,0
278325298,d4:22:cd:00:30:92,0.7699760794639587,0.5928407907485962,-0.1229565218091011,-0.2013915330171585,0.01697513833642006,0.031310588121414185,0.08992958068847656,0,0,0
278341965,d4:22:cd:00:30:92,0.7700023651123047,0.5928540229797363,-0.12285928428173065,-0.201310932636261,0.03201794996857643,0.04253764450550079,0.06402111053466797,0,0,0
278358632,d4:22:cd:00:30:92,0.7700065970420837,0.5928985476493835,-0.12276634573936462,-0.2012202888727188,0.02966883033514023,0.03297128900885582,0.010530471801757812,0,0,0
278375299,d4:22:cd:00:30:92,0.769995391368866,0.5929392576217651,-0.12272379547357559,-0.2011692374944687,0.025276465341448784,0.018227482214570045,0.06425762176513672,0,0,0
278391966,d4:22:cd:00:30:92,0.7699925303459167,0.5929531455039978,-0.12267898768186569,-0.20116643607616425,0.0008452142355963588,0.07291082292795181,0.07330513000488281,0,0,0
278408633,d4:22:cd:00:30:92,0.769977331161499,0.5929386615753174,-0.1226796880364418,-0.20126718282699585,-0.010843954980373383,0.07796444743871689,0.11033916473388672,0,0,0
278425300,d4:22:cd:00:30:92,0.7699718475341797,0.592902421951294,-0.12268316000699997,-0.20139284431934357,0.02571505308151245,0.02149658277630806,0.07415485382080078,0,0,0
278441967,d4:22:cd:00:30:92,0.7699503302574158,0.5928732752799988,-0.12270498275756836,-0.2015475630760193,0.07556045800447464,-0.0013763927854597569,0.004591941833496094,0,0,0
278458634,d4:22:cd:00:30:92,0.7699347138404846,0.5928399562835693,-0.12276750802993774,-0.20166729390621185,0.04421309754252434,-0.035144731402397156,-0.04653358459472656,0,0,0
278475301,d4:22:cd:00:30:92,0.76991868019104,0.5928390026092529,-0.12282812595367432,-0.2016938328742981,-0.023895826190710068,-0.008668726310133934,-0.018716812133789062,0,0,0
278491968,d4:22:cd:00:30:92,0.769901692867279,0.592830240726471,-0.1229223981499672,-0.201727032661438,-0.05386125668883324,0.01150152925401926,0.08474063873291016,0,0,0
278508635,d4:22:cd:00:30:92,0.7699000835418701,0.5928047895431519,-0.12299441546201706,-0.20176401734352112,-0.016475195065140724,-0.026958344504237175,0.032402992248535156,0,0,0
278525302,d4:22:cd:00:30:92,0.7698839902877808,0.5928096175193787,-0.12307951599359512,-0.201759472489357,0.019189760088920593,-0.03169458359479904,0.015013694763183594,0,0,0
278541969,d4:22:cd:00:30:92,0.7698732018470764,0.5928026437759399,-0.12316098809242249,-0.20177185535430908,0.01654934696853161,-0.031051313504576683,0.09824562072753906,0,0,0
278558636,d4:22:cd:00:30:92,0.769889235496521,0.5927865505218506,-0.12316479533910751,-0.2017550766468048,0.005190752912312746,-0.031136248260736465,0.12305927276611328,0,0,0
278575303,d4:22:cd:00:30:92,0.7699088454246521,0.5927659869194031,-0.12313036620616913,-0.20176146924495697,0.009359939955174923,-0.021834533661603928,0.11762714385986328,0,0,0
278591970,d4:22:cd:00:30:92,0.7699364423751831,0.5927602052688599,-0.12303571403026581,-0.20173108577728271,0.010722139850258827,-0.017526544630527496,0.06511688232421875,0,0,0
278608637,d4:22:cd:00:30:92,0.7699435949325562,0.5927570462226868,-0.12296915054321289,-0.2017533928155899,-0.014835784211754799,0.001965572824701667,0.05660057067871094,0,0,0
278625304,d4:22:cd:00:30:92,0.7699502110481262,0.5927597880363464,-0.12291333824396133,-0.20175479352474213,-0.011933188885450363,0.008902967907488346,0.021864891052246094,0,0,0
278641971,d4:22:cd:00:30:92,0.769940972328186,0.5927822589874268,-0.12288521975278854,-0.20174099504947662,-0.009549758397042751,-0.02172858826816082,0.030371665954589844,0,0,0
278658638,d4:22:cd:00:30:92,0.7699315547943115,0.592798113822937,-0.12285344302654266,-0.20174986124038696,0.013669940643012524,-0.05148620903491974,0.09679508209228516,0,0,0
278675305,d4:22:cd:00:30:92,0.7699525952339172,0.5927991271018982,-0.12275097519159317,-0.20172849297523499,0.02465750277042389,-0.007743382826447487,0.1573476791381836,0,0,0
278691972,d4:22:cd:00:30:92,0.7699639201164246,0.5928024649620056,-0.12263107299804688,-0.2017483413219452,0.005023174453526735,0.007788532413542271,0.08927154541015625,0,0,0
278708639,d4:22:cd:00:30:92,0.7699865102767944,0.5927993655204773,-0.12249387055635452,-0.20175495743751526,-0.0054022520780563354,-0.019428640604019165,0.03139305114746094,0,0,0
278725306,d4:22:cd:00:30:92,0.7700051665306091,0.5928045511245728,-0.12237650901079178,-0.2017398327589035,-0.009788861498236656,-0.044633302837610245,0.023917198181152344,0,0,0
278741973,d4:22:cd:00:30:92,0.7700080275535583,0.5928141474723816,-0.12229437381029129,-0.20175063610076904,0.02008381299674511,-0.026471979916095734,0.05018424987792969,0,0,0
278758640,d4:22:cd:00:30:92,0.7700225710868835,0.5928256511688232,-0.12218481302261353,-0.20172715187072754,0.021258708089590073,-0.01443133782595396,0.0919952392578125,0,0,0
278775307,d4:22:cd:00:30:92,0.7700560688972473,0.5928239822387695,-0.12208296358585358,-0.20166650414466858,-0.019395727664232254,-0.02123149484395981,-0.03877449035644531,0,0,0
278791974,d4:22:cd:00:30:92,0.770066499710083,0.5928774476051331,-0.1220172792673111,-0.20150896906852722,-0.01849273592233658,-0.05020548030734062,-0.08276939392089844,0,0,0
278808641,d4:22:cd:00:30:92,0.7700858116149902,0.5929340720176697,-0.12197761982679367,-0.20129281282424927,0.01361842080950737,-0.029555117711424828,0.03473377227783203,0,0,0
278825308,d4:22:cd:00:30:92,0.7701106667518616,0.5929780006408691,-0.12193922698497772,-0.2010909765958786,0.03782520815730095,0.022885939106345177,0.10909461975097656,0,0,0
278841975,d4:22:cd:00:30:92,0.770127534866333,0.5930019617080688,-0.12191900610923767,-0.20096781849861145,-0.004106547683477402,0.040897954255342484,0.08043766021728516,0,0,0
278858642,d4:22:cd:00:30:92,0.770147442817688,0.5930143594741821,-0.1218801885843277,-0.20087845623493195,-0.005140071734786034,0.02386850118637085,0.10034561157226562,0,0,0
278875309,d4:22:cd:00:30:92,0.7701838612556458,0.5930210947990417,-0.12180105596780777,-0.20076696574687958,0.03666350245475769,0.002968698972836137,0.06952857971191406,0,0,0
278891976,d4:22:cd:00:30:92,0.7701885104179382,0.5930215716362,-0.12179601192474365,-0.20075073838233948,0.05511237308382988,-0.008900732733309269,0.03333568572998047,0,0,0
278908643,d4:22:cd:00:30:92,0.7701895833015442,0.5930277705192566,-0.12179704010486603,-0.20072762668132782,-0.0034357851836830378,0.029658380895853043,0.037845611572265625,0,0,0
278925310,d4:22:cd:00:30:92,0.7701989412307739,0.5930309295654297,-0.12179984152317047,-0.20068047940731049,-0.03237356245517731,0.01322436798363924,0.011073112487792969,0,0,0
278941977,d4:22:cd:00:30:92,0.7702050805091858,0.5930454730987549,-0.12181536853313446,-0.20060457289218903,-0.003675502957776189,-0.0010017850436270237,0.026285171508789062,0,0,0
278958644,d4:22:cd:00:30:92,0.7702326774597168,0.593048632144928,-0.12185373157262802,-0.20046602189540863,0.013237833976745605,-0.04543258622288704,-0.040335655212402344,0,0,0
278975311,d4:22:cd:00:30:92,0.7702230215072632,0.5930971503257751,-0.1219058558344841,-0.2003280371427536,0.02632211521267891,-0.022210482507944107,0.10756397247314453,0,0,0
278991978,d4:22:cd:00:30:92,0.7702416777610779,0.5930920243263245,-0.1219235211610794,-0.20026063919067383,0.013744146563112736,0.0029137148521840572,0.2037668228149414,0,0,0
279008645,d4:22:cd:00:30:92,0.7702702283859253,0.5930855870246887,-0.12185439467430115,-0.20021207630634308,-0.01443334948271513,0.03782286122441292,0.15164661407470703,0,0,0
279025312,d4:22:cd:00:30:92,0.7702913284301758,0.5930856466293335,-0.12175894528627396,-0.20018881559371948,-0.0009278581710532308,0.03330566734075546,0.052753448486328125,0,0,0
279041979,d4:22:cd:00:30:92,0.7703146934509277,0.5930686593055725,-0.12171056866645813,-0.20017871260643005,0.040718305855989456,0.03077058121562004,-0.00873565673828125,0,0,0
279058646,d4:22:cd:00:30:92,0.7703033089637756,0.5930700898170471,-0.12173295021057129,-0.2002047896385193,0.008599493652582169,0.022700870409607887,0.022365570068359375,0,0,0
279075313,d4:22:cd:00:30:92,0.7702877521514893,0.5930711030960083,-0.12177523970603943,-0.20023596286773682,-0.007402693387120962,0.023578381165862083,0.07642936706542969,0,0,0
279091980,d4:22:cd:00:30:92,0.7702670693397522,0.5930616855621338,-0.12181629985570908,-0.20031839609146118,0.0008487345767207444,0.023820223286747932,0.0791330337524414,0,0,0
279108647,d4:22:cd:00:30:92,0.7702502608299255,0.5930601954460144,-0.12184777855873108,-0.2003679871559143,0.008098321035504341,-0.001152432756498456,0.04745674133300781,0,0,0
279125314,d4:22:cd:00:30:92,0.7702404260635376,0.5930585861206055,-0.12185545265674591,-0.20040595531463623,0.04147025942802429,0.0017483183182775974,0.055999755859375,0,0,0
279141981,d4:22:cd:00:30:92,0.7702081799507141,0.5930581092834473,-0.121907539665699,-0.20049947500228882,0.017683617770671844,-0.0295949038118124,0.08873176574707031,0,0,0
279158648,d4:22:cd:00:30:92,0.7701913118362427,0.5930556654930115,-0.12191039323806763,-0.20056982338428497,0.012201795354485512,-0.007063009310513735,0.07598686218261719,0,0,0
279175315,d4:22:cd:00:30:92,0.7701627016067505,0.5930479764938354,-0.12195992469787598,-0.20067249238491058,-0.01727643422782421,-0.017425963655114174,0.031024932861328125,0,0,0
279191982,d4:22:cd:00:30:92,0.7701430916786194,0.5930582880973816,-0.12196873873472214,-0.20071172714233398,-0.032287731766700745,-0.00499283242970705,0.023000717163085938,0,0,0
279208649,d4:22:cd:00:30:92,0.7701380848884583,0.5930709838867188,-0.12196078151464462,-0.20069816708564758,0.0037005923222750425,-0.03202538192272186,0.10820579528808594,0,0,0
279225316,d4:22:cd:00:30:92,0.7701188921928406,0.5930684208869934,-0.1219511479139328,-0.20078526437282562,0.038255080580711365,-0.022670919075608253,0.14165019989013672,0,0,0
279241983,d4:22:cd:00:30:92,0.77010178565979,0.5930516123771667,-0.1219334527850151,-0.20091140270233154,0.01870870403945446,-0.017558284103870392,0.0924539566040039,0,0,0
279258650,d4:22:cd:00:30:92,0.7700861096382141,0.5930594205856323,-0.12188751250505447,-0.2009766399860382,0.010878990404307842,-0.0069646635092794895,0.011701583862304688,0,0,0
279275317,d4:22:cd:00:30:92,0.770067036151886,0.5930680632591248,-0.12185458838939667,-0.20104411244392395,-0.015375399962067604,-0.009333454072475433,0.06393909454345703,0,0,0
279291984,d4:22:cd:00:30:92,0.7700343728065491,0.5930913090705872,-0.12180788815021515,-0.20112858712673187,-0.0063177053816616535,0.013541309162974358,0.09223651885986328,0,0,0
279308651,d4:22:cd:00:30:92,0.770024836063385,0.593097448348999,-0.12173150479793549,-0.20119327306747437,0.00274702999740839,-0.008143470622599125,0.05755043029785156,0,0,0
279325318,d4:22:cd:00:30:92,0.7700326442718506,0.5930731892585754,-0.12170659005641937,-0.2012498825788498,-0.00613526301458478,-0.03829715773463249,-0.037204742431640625,0,0,0
279341985,d4:22:cd:00:30:92,0.770047128200531,0.5930736064910889,-0.12169049680233002,-0.20120283961296082,0.0011509800096973777,-0.04891670495271683,-0.051611900329589844,0,0,0
279358652,d4:22:cd:00:30:92,0.7700530886650085,0.5930793881416321,-0.1217058077454567,-0.2011539489030838,0.018935849890112877,-0.036851029843091965,0.04284191131591797,0,0,0
279375319,d4:22:cd:00:30:92,0.7700873613357544,0.5930728316307068,-0.12167268246412277,-0.20106248557567596,0.011442243121564388,-0.00814391765743494,0.10719013214111328,0,0,0
279391986,d4:22:cd:00:30:92,0.7701113224029541,0.5930742025375366,-0.12163636833429337,-0.2009882777929306,-0.00716062868013978,-0.0082941185683012,0.06437873840332031,0,0,0
279408653,d4:22:cd:00:30:92,0.7701213955879211,0.5930679440498352,-0.12165519595146179,-0.2009568065404892,-0.018941605463624,-0.008222594857215881,0.008184432983398438,0,0,0
279425320,d4:22:cd:00:30:92,0.7701446413993835,0.5930822491645813,-0.12163468450307846,-0.20083826780319214,-0.019876448437571526,0.02291499450802803,0.057511329650878906,0,0,0
279441987,d4:22:cd:00:30:92,0.7701627612113953,0.5930880308151245,-0.12161242216825485,-0.20076464116573334,0.01685265265405178,0.0012002645526081324,0.133575439453125,0,0,0
279458654,d4:22:cd:00:30:92,0.7701802849769592,0.5930821299552917,-0.12156479805707932,-0.20074360072612762,0.04260682314634323,-0.02325562946498394,0.12314224243164062,0,0,0
279475321,d4:22:cd:00:30:92,0.7701777815818787,0.5930841565132141,-0.121519073843956,-0.200774684548378,0.043260931968688965,-0.02524757571518421,0.07041549682617188,0,0,0
279491988,d4:22:cd:00:30:92,0.7701943516731262,0.5930859446525574,-0.1214604452252388,-0.20074139535427094,0.023631354793906212,-0.027140730991959572,0.019712448120117188,0,0,0
279508655,d4:22:cd:00:30:92,0.7701863050460815,0.5930940508842468,-0.12145961076021194,-0.20074881613254547,-0.003059166017919779,-0.03413981571793556,0.028802871704101562,0,0,0
279525322,d4:22:cd:00:30:92,0.7702111005783081,0.5930850505828857,-0.12142141908407211,-0.20070324838161469,-0.03846278041601181,-0.006143030244857073,0.0920705795288086,0,0,0
279541989,d4:22:cd:00:30:92,0.7702491283416748,0.5930673480033875,-0.12136232107877731,-0.2006455361843109,-0.043664708733558655,-0.018718315288424492,0.06400203704833984,0,0,0
279558656,d4:22:cd:00:30:92,0.7702921032905579,0.5930717587471008,-0.12127425521612167,-0.20052073895931244,0.03320419043302536,-0.041755348443984985,0.03775787353515625,0,0,0
279575323,d4:22:cd:00:30:92,0.7703363299369812,0.5930675864219666,-0.12119881063699722,-0.200408935546875,0.03877854719758034,-0.045560434460639954,0.039635658264160156,0,0,0
279591990,d4:22:cd:00:30:92,0.7703850269317627,0.5930692553520203,-0.1210903748869896,-0.20028246939182281,0.00454161548987031,-0.010131395421922207,0.05352020263671875,0,0,0
